      604	2019-05-17 07:47:45	1	0	0	0
      555	2019-05-17 07:49:25	1	0	0	0
      512	2019-05-17 07:49:58	1	0	0	0
      507	2019-05-17 07:50:20	1	0	0	0
      709	2019-05-17 07:53:50	1	0	0	0
      687	2019-05-17 07:54:04	1	0	0	0
      518	2019-05-17 07:54:10	1	0	0	0
      533	2019-05-17 07:54:52	1	0	0	0
        0	2019-05-17 07:55:19	1	0	0	0
        0	2019-05-17 07:55:26	1	0	0	0
      707	2019-05-17 07:55:27	1	0	0	0
      673	2019-05-17 07:56:32	1	0	0	0
       90	2019-05-17 07:57:21	1	0	0	0
      297	2019-05-17 07:57:44	1	0	0	0
      722	2019-05-17 07:57:47	1	0	0	0
       20	2019-05-17 07:58:06	1	0	0	0
      692	2019-05-17 07:58:12	1	0	0	0
       82	2019-05-17 07:58:23	1	0	0	0
        0	2019-05-17 07:59:07	1	0	0	0
        0	2019-05-17 07:59:12	1	0	0	0
      355	2019-05-17 07:59:19	1	0	0	0
       46	2019-05-17 08:00:00	1	0	0	0
      202	2019-05-17 08:00:54	1	0	0	0
      137	2019-05-17 08:00:57	1	0	0	0
        0	2019-05-17 08:01:37	1	0	0	0
      697	2019-05-17 08:01:39	1	0	0	0
      513	2019-05-17 08:03:28	1	0	0	0
      506	2019-05-17 08:04:22	1	0	0	0
      674	2019-05-17 08:06:57	1	0	0	0
       98	2019-05-17 08:08:18	1	0	0	0
       74	2019-05-17 08:08:28	1	0	0	0
      646	2019-05-17 08:13:35	1	0	0	0
      535	2019-05-17 08:13:54	1	0	0	0
      528	2019-05-17 08:14:17	1	0	0	0
      683	2019-05-17 08:15:56	1	0	0	0
      572	2019-05-17 08:18:06	1	0	0	0
      530	2019-05-17 08:18:21	1	0	0	0
      655	2019-05-17 08:18:27	1	0	0	0
      620	2019-05-17 08:19:57	1	0	0	0
      721	2019-05-17 08:21:00	1	0	0	0
      270	2019-05-17 08:21:46	1	0	0	0
      717	2019-05-17 08:22:16	1	0	0	0
        0	2019-05-17 08:22:18	1	0	0	0
      719	2019-05-17 08:23:39	1	0	0	0
      260	2019-05-17 08:23:43	1	0	0	0
      186	2019-05-17 08:24:23	1	0	0	0
      718	2019-05-17 08:25:01	1	0	0	0
        0	2019-05-17 08:26:46	1	0	0	0
        0	2019-05-17 08:26:51	1	0	0	0
      661	2019-05-17 08:26:54	1	0	0	0
      276	2019-05-17 08:28:01	1	0	0	0
      536	2019-05-17 08:28:20	1	0	0	0
      155	2019-05-17 08:29:04	1	0	0	0
      693	2019-05-17 08:29:40	1	0	0	0
      681	2019-05-17 08:29:56	1	0	0	0
      485	2019-05-17 08:30:04	1	0	0	0
      713	2019-05-17 08:30:24	1	0	0	0
      670	2019-05-17 08:30:29	1	0	0	0
       58	2019-05-17 08:30:53	1	0	0	0
      629	2019-05-17 08:31:57	1	0	0	0
      181	2019-05-17 08:32:04	1	0	0	0
       86	2019-05-17 08:32:09	1	0	0	0
      712	2019-05-17 08:32:41	1	0	0	0
       59	2019-05-17 08:32:55	1	0	0	0
      659	2019-05-17 08:33:00	1	0	0	0
      691	2019-05-17 08:33:43	1	0	0	0
      247	2019-05-17 08:33:49	1	0	0	0
      711	2019-05-17 08:35:21	1	0	0	0
       11	2019-05-17 08:35:26	1	0	0	0
      564	2019-05-17 08:36:31	1	0	0	0
      508	2019-05-17 08:36:59	1	0	0	0
        0	2019-05-17 08:37:10	1	0	0	0
      100	2019-05-17 08:37:12	1	1	0	0
      274	2019-05-17 08:37:54	1	0	0	0
      101	2019-05-17 08:39:14	1	0	0	0
       94	2019-05-17 08:40:39	1	0	0	0
      551	2019-05-17 08:45:16	1	0	0	0
      615	2019-05-17 08:45:58	1	0	0	0
      243	2019-05-17 08:52:44	1	0	0	0
      304	2019-05-17 08:56:40	1	0	0	0
        0	2019-05-17 08:58:30	1	0	0	0
       89	2019-05-17 08:58:34	1	0	0	0
       15	2019-05-17 09:43:30	1	0	0	0
       91	2019-05-17 10:49:10	1	0	0	0
      674	2019-05-17 13:51:46	1	1	0	0
      220	2019-05-17 16:01:06	1	1	0	0
      636	2019-05-17 16:01:16	1	1	0	0
      719	2019-05-17 16:02:15	1	1	0	0
      485	2019-05-17 16:19:14	1	1	0	0
      507	2019-05-17 16:58:36	1	1	0	0
      536	2019-05-17 16:59:53	1	1	0	0
      506	2019-05-17 17:01:29	1	1	0	0
      528	2019-05-17 17:02:25	1	1	0	0
      533	2019-05-17 17:02:41	1	1	0	0
      534	2019-05-17 17:09:29	1	1	0	0
       94	2019-05-17 17:43:45	1	1	0	0
       58	2019-05-17 17:50:51	1	1	0	0
        0	2019-05-17 17:59:52	1	0	0	0
       43	2019-05-17 17:59:55	1	1	0	0
      274	2019-05-17 18:00:14	1	1	0	0
      564	2019-05-17 18:00:59	1	1	0	0
      202	2019-05-17 18:01:33	1	1	0	0
        0	2019-05-17 18:01:49	1	0	0	0
      604	2019-05-17 18:01:52	1	1	0	0
        0	2019-05-17 18:02:05	1	0	0	0
      706	2019-05-17 18:02:10	1	1	0	0
      308	2019-05-17 18:02:17	1	1	0	0
      137	2019-05-17 18:02:23	1	1	0	0
       86	2019-05-17 18:02:28	1	1	0	0
      633	2019-05-17 18:03:09	1	1	0	0
      673	2019-05-17 18:04:31	1	1	0	0
      277	2019-05-17 18:04:41	1	1	0	0
      518	2019-05-17 18:05:01	1	1	0	0
      682	2019-05-17 18:05:40	1	1	0	0
      707	2019-05-17 18:05:52	1	1	0	0
      209	2019-05-17 18:10:04	1	1	0	0
      529	2019-05-17 18:16:52	1	1	0	0
      718	2019-05-17 18:20:11	1	1	0	0
       89	2019-05-17 18:23:14	1	1	0	0
      101	2019-05-17 18:23:53	1	1	0	0
        0	2019-05-17 18:25:40	1	0	0	0
      686	2019-05-17 18:25:47	1	0	0	0
      270	2019-05-17 18:30:18	1	0	0	0
      276	2019-05-17 18:30:22	1	0	0	0
      660	2019-05-17 18:30:31	1	0	0	0
       82	2019-05-17 18:31:28	1	0	0	0
      260	2019-05-17 18:31:34	1	0	0	0
       26	2019-05-17 18:31:41	1	0	0	0
       98	2019-05-17 18:31:51	1	0	0	0
        0	2019-05-17 18:31:59	1	0	0	0
      243	2019-05-17 18:32:02	1	0	0	0
      711	2019-05-17 18:32:07	1	0	0	0
        0	2019-05-17 18:32:12	1	0	0	0
      692	2019-05-17 18:32:16	1	0	0	0
        0	2019-05-17 18:32:36	1	0	0	0
        0	2019-05-17 18:32:39	1	0	0	0
      681	2019-05-17 18:32:42	1	0	0	0
        0	2019-05-17 18:32:46	1	0	0	0
      722	2019-05-17 18:32:48	1	0	0	0
      713	2019-05-17 18:32:54	1	0	0	0
        0	2019-05-17 18:32:58	1	0	0	0
      697	2019-05-17 18:33:00	1	0	0	0
      683	2019-05-17 18:33:05	1	0	0	0
       20	2019-05-17 18:33:10	1	0	0	0
      646	2019-05-17 18:33:14	1	0	0	0
      615	2019-05-17 18:33:17	1	0	0	0
       67	2019-05-17 18:33:21	1	0	0	0
      513	2019-05-17 18:33:26	1	0	0	0
      712	2019-05-17 18:33:30	1	0	0	0
      670	2019-05-17 18:33:35	1	0	0	0
      551	2019-05-17 18:33:39	1	0	0	0
      629	2019-05-17 18:33:47	1	0	0	0
      661	2019-05-17 18:33:52	1	0	0	0
       15	2019-05-17 18:33:56	1	0	0	0
      628	2019-05-17 18:34:01	1	0	0	0
      626	2019-05-17 18:34:05	1	0	0	0
      186	2019-05-17 18:34:09	1	0	0	0
        0	2019-05-17 18:34:20	1	0	0	0
        0	2019-05-17 18:34:25	1	0	0	0
        0	2019-05-17 18:34:32	1	0	0	0
        0	2019-05-17 18:34:39	1	0	0	0
        0	2019-05-17 18:34:48	1	0	0	0
        0	2019-05-17 18:34:58	1	0	0	0
      355	2019-05-17 18:35:06	1	0	0	0
      620	2019-05-17 18:35:12	1	0	0	0
      181	2019-05-17 18:35:17	1	0	0	0
       74	2019-05-17 18:35:22	1	0	0	0
        0	2019-05-17 18:35:26	1	0	0	0
      535	2019-05-17 18:35:30	1	0	0	0
       90	2019-05-17 18:35:35	1	0	0	0
      691	2019-05-17 18:35:41	1	0	0	0
      709	2019-05-17 18:35:48	1	0	0	0
      247	2019-05-17 18:35:59	1	1	0	0
      508	2019-05-17 18:36:16	1	1	0	0
      717	2019-05-17 18:36:24	1	1	0	0
       59	2019-05-17 18:36:35	1	1	0	0
      693	2019-05-17 18:36:43	1	1	0	0
      721	2019-05-17 18:36:49	1	1	0	0
      297	2019-05-17 18:36:58	1	1	0	0
      572	2019-05-17 18:38:26	1	1	0	0
      655	2019-05-17 18:39:39	1	1	0	0
      659	2019-05-17 18:40:57	1	1	0	0
       46	2019-05-17 20:17:33	1	1	0	0
      686	2019-05-18 08:29:26	1	1	0	0
      674	2019-05-18 08:48:36	1	0	0	0
      674	2019-05-18 13:50:10	1	1	0	0
      686	2019-05-18 18:23:50	1	0	0	0
      686	2019-05-19 08:30:03	1	1	0	0
        0	2019-05-19 17:45:40	1	0	0	0
        0	2019-05-19 17:45:46	1	0	0	0
        0	2019-05-19 17:45:52	1	0	0	0
      100	2019-05-19 17:45:56	1	0	0	0
      220	2019-05-20 06:00:16	1	0	0	0
      636	2019-05-20 06:44:33	1	0	0	0
      674	2019-05-20 07:09:03	1	0	0	0
       90	2019-05-20 07:19:31	1	0	0	0
      534	2019-05-20 07:26:46	1	0	0	0
      277	2019-05-20 07:27:59	1	0	0	0
      529	2019-05-20 07:32:16	1	0	0	0
      555	2019-05-20 07:38:26	1	0	0	0
      209	2019-05-20 07:39:59	1	0	0	0
      271	2019-05-20 07:40:17	1	0	0	0
       26	2019-05-20 07:40:43	1	0	0	0
      687	2019-05-20 07:43:19	1	0	0	0
      512	2019-05-20 07:43:25	1	0	0	0
      605	2019-05-20 07:44:34	1	0	0	0
      604	2019-05-20 07:45:32	1	0	0	0
      308	2019-05-20 07:46:04	1	0	0	0
      682	2019-05-20 07:47:53	1	0	0	0
      646	2019-05-20 07:51:41	1	0	0	0
      673	2019-05-20 07:51:47	1	0	0	0
      513	2019-05-20 07:53:32	1	0	0	0
        0	2019-05-20 07:54:24	1	0	0	0
      722	2019-05-20 07:54:28	1	0	0	0
      692	2019-05-20 07:54:34	1	0	0	0
       20	2019-05-20 07:54:39	1	0	0	0
      707	2019-05-20 07:55:53	1	0	0	0
      518	2019-05-20 07:56:04	1	0	0	0
      507	2019-05-20 07:56:33	1	0	0	0
       82	2019-05-20 07:56:41	1	0	0	0
      260	2019-05-20 07:57:14	1	0	0	0
       74	2019-05-20 07:59:26	1	0	0	0
       46	2019-05-20 08:02:17	1	0	0	0
      202	2019-05-20 08:03:02	1	0	0	0
        0	2019-05-20 08:03:55	1	0	0	0
        0	2019-05-20 08:04:01	1	0	0	0
        0	2019-05-20 08:04:09	1	0	0	0
      270	2019-05-20 08:04:26	1	0	0	0
        0	2019-05-20 08:05:33	1	0	0	0
      506	2019-05-20 08:05:37	1	0	0	0
      297	2019-05-20 08:06:17	1	0	0	0
      533	2019-05-20 08:07:21	1	0	0	0
      715	2019-05-20 08:09:03	1	0	0	0
      701	2019-05-20 08:09:11	1	0	0	0
      137	2019-05-20 08:09:17	1	0	0	0
      516	2019-05-20 08:09:34	1	0	0	0
        0	2019-05-20 08:11:24	1	0	0	0
      572	2019-05-20 08:11:27	1	0	0	0
      530	2019-05-20 08:12:19	1	0	0	0
      655	2019-05-20 08:12:27	1	0	0	0
      688	2019-05-20 08:13:07	1	0	0	0
      627	2019-05-20 08:13:47	1	0	0	0
      681	2019-05-20 08:14:38	1	0	0	0
      718	2019-05-20 08:15:35	1	0	0	0
      717	2019-05-20 08:17:20	1	0	0	0
      601	2019-05-20 08:18:27	1	0	0	0
      551	2019-05-20 08:18:32	1	0	0	0
      672	2019-05-20 08:19:13	1	0	0	0
      719	2019-05-20 08:22:02	1	0	0	0
        0	2019-05-20 08:23:18	1	0	0	0
      697	2019-05-20 08:23:20	1	0	0	0
      691	2019-05-20 08:23:25	1	0	0	0
      247	2019-05-20 08:23:35	1	0	0	0
      628	2019-05-20 08:23:46	1	0	0	0
      689	2019-05-20 08:26:50	1	0	0	0
       15	2019-05-20 08:27:59	1	0	0	0
      721	2019-05-20 08:28:06	1	0	0	0
      274	2019-05-20 08:29:18	1	0	0	0
       86	2019-05-20 08:29:34	1	0	0	0
      712	2019-05-20 08:29:38	1	0	0	0
      693	2019-05-20 08:31:14	1	0	0	0
      661	2019-05-20 08:31:46	1	0	0	0
       58	2019-05-20 08:32:18	1	0	0	0
      508	2019-05-20 08:33:57	1	0	0	0
       59	2019-05-20 08:34:24	1	0	0	0
      659	2019-05-20 08:34:29	1	0	0	0
      100	2019-05-20 08:34:46	1	1	0	0
        0	2019-05-20 08:34:48	1	0	0	0
        0	2019-05-20 08:34:56	1	0	0	0
      243	2019-05-20 08:35:02	1	0	0	0
      615	2019-05-20 08:35:07	1	0	0	0
        0	2019-05-20 08:35:12	1	0	0	0
      711	2019-05-20 08:35:14	1	0	0	0
        0	2019-05-20 08:37:21	1	0	0	0
      564	2019-05-20 08:37:25	1	0	0	0
      367	2019-05-20 08:37:52	1	0	0	0
      155	2019-05-20 08:49:04	1	0	0	0
      683	2019-05-20 09:19:07	1	0	0	0
      674	2019-05-20 13:18:00	1	1	0	0
      719	2019-05-20 16:00:07	1	1	0	0
      220	2019-05-20 16:02:03	1	1	0	0
      636	2019-05-20 16:02:08	1	1	0	0
      274	2019-05-20 16:05:19	1	1	0	0
      564	2019-05-20 17:11:52	1	1	0	0
        0	2019-05-20 17:12:15	1	0	0	0
      701	2019-05-20 17:12:19	1	1	0	0
      713	2019-05-20 17:12:28	1	1	0	0
       90	2019-05-20 17:37:30	1	1	0	0
      100	2019-05-20 17:42:31	1	0	0	0
      137	2019-05-20 18:01:42	1	1	0	0
      202	2019-05-20 18:02:37	1	1	0	0
      604	2019-05-20 18:02:48	1	1	0	0
       82	2019-05-20 18:02:53	1	1	0	0
      247	2019-05-20 18:03:51	1	1	0	0
      715	2019-05-20 18:04:03	1	1	0	0
      308	2019-05-20 18:05:55	1	1	0	0
      518	2019-05-20 18:06:11	1	1	0	0
      605	2019-05-20 18:09:19	1	1	0	0
      209	2019-05-20 18:10:13	1	1	0	0
      529	2019-05-20 18:11:00	1	1	0	0
      506	2019-05-20 18:15:59	1	1	0	0
        0	2019-05-20 18:16:48	1	0	0	0
      707	2019-05-20 18:17:06	1	1	0	0
      533	2019-05-20 18:18:16	1	1	0	0
      534	2019-05-20 18:20:21	1	1	0	0
      718	2019-05-20 18:22:34	1	1	0	0
      692	2019-05-20 18:30:29	1	1	0	0
      681	2019-05-20 18:30:48	1	1	0	0
      711	2019-05-20 18:30:54	1	1	0	0
      646	2019-05-20 18:31:34	1	1	0	0
      270	2019-05-20 18:31:39	1	1	0	0
      297	2019-05-20 18:32:16	1	1	0	0
      691	2019-05-20 18:32:28	1	1	0	0
      712	2019-05-20 18:32:34	1	1	0	0
      243	2019-05-20 18:32:39	1	1	0	0
      683	2019-05-20 18:32:44	1	1	0	0
      697	2019-05-20 18:32:49	1	1	0	0
        0	2019-05-20 18:32:52	1	0	0	0
      722	2019-05-20 18:32:54	1	1	0	0
       26	2019-05-20 18:32:59	1	1	0	0
       15	2019-05-20 18:33:04	1	1	0	0
        0	2019-05-20 18:33:21	1	0	0	0
      672	2019-05-20 18:33:35	1	1	0	0
        0	2019-05-20 18:33:45	1	0	0	0
       20	2019-05-20 18:33:46	1	1	0	0
      615	2019-05-20 18:33:50	1	1	0	0
      513	2019-05-20 18:33:54	1	1	0	0
      260	2019-05-20 18:33:59	1	1	0	0
        0	2019-05-20 18:34:07	1	0	0	0
        0	2019-05-20 18:34:16	1	0	0	0
        0	2019-05-20 18:34:20	1	0	0	0
      717	2019-05-20 18:34:25	1	1	0	0
      627	2019-05-20 18:34:31	1	1	0	0
       58	2019-05-20 18:34:35	1	1	0	0
      659	2019-05-20 18:34:42	1	1	0	0
       59	2019-05-20 18:34:57	1	1	0	0
      655	2019-05-20 18:35:16	1	1	0	0
      572	2019-05-20 18:35:52	1	1	0	0
       74	2019-05-20 18:35:56	1	1	0	0
      693	2019-05-20 18:36:01	1	1	0	0
      661	2019-05-20 18:36:18	1	1	0	0
      551	2019-05-20 18:36:23	1	1	0	0
      721	2019-05-20 18:36:30	1	1	0	0
      367	2019-05-20 18:39:12	1	1	0	0
      689	2019-05-20 18:39:17	1	1	0	0
      530	2019-05-20 18:39:23	1	1	0	0
      688	2019-05-20 18:39:32	1	1	0	0
      601	2019-05-20 18:42:42	1	1	0	0
      508	2019-05-20 18:47:50	1	1	0	0
       46	2019-05-20 20:00:53	1	1	0	0
      100	2019-05-21 08:37:31	1	1	0	0
      100	2019-05-21 17:52:34	1	0	0	0
        0	2019-05-22 06:00:09	1	0	0	0
        0	2019-05-22 06:00:10	1	0	0	0
      220	2019-05-22 06:00:14	1	0	0	0
        0	2019-05-22 06:00:16	1	0	0	0
      636	2019-05-22 06:42:21	1	0	0	0
        0	2019-05-22 07:14:56	1	0	0	0
        0	2019-05-22 07:15:00	1	0	0	0
      660	2019-05-22 07:15:04	1	0	0	0
      632	2019-05-22 07:26:27	1	0	0	0
       90	2019-05-22 07:29:46	1	0	0	0
      209	2019-05-22 07:35:27	1	0	0	0
      709	2019-05-22 07:38:23	1	0	0	0
      537	2019-05-22 07:39:32	1	0	0	0
       26	2019-05-22 07:40:46	1	0	0	0
      181	2019-05-22 07:41:35	1	0	0	0
      555	2019-05-22 07:42:00	1	0	0	0
      675	2019-05-22 07:42:25	1	0	0	0
      534	2019-05-22 07:43:06	1	0	0	0
      507	2019-05-22 07:45:23	1	0	0	0
      633	2019-05-22 07:46:38	1	0	0	0
      297	2019-05-22 07:47:28	1	0	0	0
      646	2019-05-22 07:48:18	1	0	0	0
      604	2019-05-22 07:50:13	1	0	0	0
      308	2019-05-22 07:50:51	1	0	0	0
      512	2019-05-22 07:50:55	1	0	0	0
       43	2019-05-22 07:51:01	1	0	0	0
      518	2019-05-22 07:51:12	1	0	0	0
      605	2019-05-22 07:51:37	1	0	0	0
        0	2019-05-22 07:52:55	1	0	0	0
        0	2019-05-22 07:52:58	1	0	0	0
      706	2019-05-22 07:53:02	1	0	0	0
      682	2019-05-22 07:54:19	1	0	0	0
      673	2019-05-22 07:56:40	1	0	0	0
       82	2019-05-22 07:56:51	1	0	0	0
       46	2019-05-22 07:57:04	1	0	0	0
        0	2019-05-22 07:59:52	1	0	0	0
      355	2019-05-22 07:59:56	1	0	0	0
      506	2019-05-22 08:01:50	1	0	0	0
        0	2019-05-22 08:02:10	1	0	0	0
      715	2019-05-22 08:02:11	1	0	0	0
      271	2019-05-22 08:04:03	1	0	0	0
        0	2019-05-22 08:05:06	1	0	0	0
        0	2019-05-22 08:05:12	1	0	0	0
      707	2019-05-22 08:05:30	1	0	0	0
      260	2019-05-22 08:05:40	1	0	0	0
      202	2019-05-22 08:06:04	1	0	0	0
        0	2019-05-22 08:06:50	1	0	0	0
      701	2019-05-22 08:06:53	1	0	0	0
      137	2019-05-22 08:06:58	1	0	0	0
      533	2019-05-22 08:08:11	1	0	0	0
      270	2019-05-22 08:08:16	1	0	0	0
      572	2019-05-22 08:09:03	1	0	0	0
      536	2019-05-22 08:13:43	1	0	0	0
      722	2019-05-22 08:13:52	1	0	0	0
      692	2019-05-22 08:13:58	1	0	0	0
       20	2019-05-22 08:14:04	1	0	0	0
      629	2019-05-22 08:14:21	1	0	0	0
      513	2019-05-22 08:20:35	1	0	0	0
      672	2019-05-22 08:20:42	1	0	0	0
      535	2019-05-22 08:21:04	1	0	0	0
      697	2019-05-22 08:21:08	1	0	0	0
      628	2019-05-22 08:21:47	1	0	0	0
      530	2019-05-22 08:22:45	1	0	0	0
      688	2019-05-22 08:23:06	1	0	0	0
        0	2019-05-22 08:23:17	1	0	0	0
        0	2019-05-22 08:23:21	1	0	0	0
        0	2019-05-22 08:23:24	1	0	0	0
        0	2019-05-22 08:23:29	1	0	0	0
      528	2019-05-22 08:23:40	1	0	0	0
      516	2019-05-22 08:23:47	1	0	0	0
        0	2019-05-22 08:23:53	1	0	0	0
       63	2019-05-22 08:23:55	1	0	0	0
       74	2019-05-22 08:23:59	1	0	0	0
       98	2019-05-22 08:24:03	1	0	0	0
      718	2019-05-22 08:24:19	1	0	0	0
      719	2019-05-22 08:24:28	1	0	0	0
      601	2019-05-22 08:24:48	1	0	0	0
      551	2019-05-22 08:24:52	1	0	0	0
      620	2019-05-22 08:25:08	1	0	0	0
      683	2019-05-22 08:25:13	1	0	0	0
      655	2019-05-22 08:25:20	1	0	0	0
      276	2019-05-22 08:25:30	1	0	0	0
      713	2019-05-22 08:26:40	1	0	0	0
      693	2019-05-22 08:27:00	1	0	0	0
      653	2019-05-22 08:27:05	1	0	0	0
      717	2019-05-22 08:27:13	1	0	0	0
       15	2019-05-22 08:28:19	1	0	0	0
        0	2019-05-22 08:28:27	1	0	0	0
        0	2019-05-22 08:28:33	1	0	0	0
      621	2019-05-22 08:28:44	1	0	0	0
        0	2019-05-22 08:28:53	1	0	0	0
        0	2019-05-22 08:28:56	1	0	0	0
      485	2019-05-22 08:29:00	1	0	0	0
       91	2019-05-22 08:29:04	1	0	0	0
      689	2019-05-22 08:29:24	1	0	0	0
      661	2019-05-22 08:29:59	1	0	0	0
      615	2019-05-22 08:31:01	1	0	0	0
        0	2019-05-22 08:31:54	1	0	0	0
      247	2019-05-22 08:31:57	1	0	0	0
      691	2019-05-22 08:32:09	1	0	0	0
      101	2019-05-22 08:32:29	1	0	0	0
        0	2019-05-22 08:32:38	1	0	0	0
        0	2019-05-22 08:32:42	1	0	0	0
        0	2019-05-22 08:32:49	1	0	0	0
       58	2019-05-22 08:32:53	1	0	0	0
        0	2019-05-22 08:33:04	1	0	0	0
        0	2019-05-22 08:33:07	1	0	0	0
      670	2019-05-22 08:33:09	1	0	0	0
       89	2019-05-22 08:33:21	1	0	0	0
      155	2019-05-22 08:33:27	1	0	0	0
      721	2019-05-22 08:33:32	1	0	0	0
      100	2019-05-22 08:33:44	1	1	0	0
      712	2019-05-22 08:34:04	1	0	0	0
      711	2019-05-22 08:34:36	1	0	0	0
      643	2019-05-22 08:35:18	1	0	0	0
      370	2019-05-22 08:36:05	1	0	0	0
      508	2019-05-22 08:36:22	1	0	0	0
      564	2019-05-22 08:37:47	1	0	0	0
      681	2019-05-22 08:42:00	1	0	0	0
       86	2019-05-22 08:44:33	1	0	0	0
      674	2019-05-22 08:46:11	1	0	0	0
       59	2019-05-22 08:46:36	1	0	0	0
      659	2019-05-22 08:46:40	1	0	0	0
      243	2019-05-22 08:52:08	1	0	0	0
       11	2019-05-22 08:54:48	1	0	0	0
       94	2019-05-22 08:55:37	1	0	0	0
      304	2019-05-22 08:56:21	1	0	0	0
      186	2019-05-22 09:03:00	1	0	0	0
      274	2019-05-22 11:26:09	1	0	0	0
      674	2019-05-22 13:34:47	1	0	0	0
        0	2019-05-22 14:03:07	1	0	0	0
       11	2019-05-22 14:03:21	1	0	0	0
      220	2019-05-22 16:00:45	1	0	0	0
      636	2019-05-22 16:00:57	1	0	0	0
      719	2019-05-22 16:05:33	1	1	0	0
      485	2019-05-22 17:26:06	1	1	0	0
      100	2019-05-22 17:28:33	1	0	0	0
      564	2019-05-22 17:45:31	1	1	0	0
      604	2019-05-22 18:01:12	1	1	0	0
      274	2019-05-22 18:01:35	1	1	0	0
      202	2019-05-22 18:02:53	1	1	0	0
      706	2019-05-22 18:03:00	1	1	0	0
      308	2019-05-22 18:03:06	1	1	0	0
      137	2019-05-22 18:03:54	1	1	0	0
        0	2019-05-22 18:04:03	1	0	0	0
      715	2019-05-22 18:04:13	1	1	0	0
      633	2019-05-22 18:04:22	1	1	0	0
      682	2019-05-22 18:04:47	1	1	0	0
      518	2019-05-22 18:05:07	1	1	0	0
       86	2019-05-22 18:06:40	1	1	0	0
        0	2019-05-22 18:07:07	1	0	0	0
      605	2019-05-22 18:07:10	1	1	0	0
      707	2019-05-22 18:07:24	1	1	0	0
      209	2019-05-22 18:07:43	1	1	0	0
      673	2019-05-22 18:11:06	1	1	0	0
        0	2019-05-22 18:15:17	1	0	0	0
        0	2019-05-22 18:15:20	1	0	0	0
        0	2019-05-22 18:15:24	1	0	0	0
       43	2019-05-22 18:15:29	1	1	0	0
      507	2019-05-22 18:16:11	1	1	0	0
        0	2019-05-22 18:16:41	1	0	0	0
        0	2019-05-22 18:16:46	1	0	0	0
      506	2019-05-22 18:16:50	1	1	0	0
        0	2019-05-22 18:16:52	1	0	0	0
      536	2019-05-22 18:17:20	1	1	0	0
      533	2019-05-22 18:17:53	1	1	0	0
        0	2019-05-22 18:18:12	1	0	0	0
        0	2019-05-22 18:18:17	1	0	0	0
      528	2019-05-22 18:18:24	1	1	0	0
      718	2019-05-22 18:21:55	1	1	0	0
      534	2019-05-22 18:22:46	1	1	0	0
       82	2019-05-22 18:30:04	1	1	0	0
        0	2019-05-22 18:30:10	1	0	0	0
      692	2019-05-22 18:30:15	1	1	0	0
       20	2019-05-22 18:30:23	1	1	0	0
        0	2019-05-22 18:30:28	1	0	0	0
      697	2019-05-22 18:30:33	1	1	0	0
      722	2019-05-22 18:30:37	1	1	0	0
      646	2019-05-22 18:30:43	1	1	0	0
       26	2019-05-22 18:31:01	1	1	0	0
      155	2019-05-22 18:31:13	1	1	0	0
       89	2019-05-22 18:31:24	1	1	0	0
      270	2019-05-22 18:31:41	1	1	0	0
      681	2019-05-22 18:31:50	1	1	0	0
      675	2019-05-22 18:31:57	1	1	0	0
      620	2019-05-22 18:32:04	1	1	0	0
      535	2019-05-22 18:32:10	1	1	0	0
      683	2019-05-22 18:32:17	1	1	0	0
       94	2019-05-22 18:32:24	1	1	0	0
      661	2019-05-22 18:32:30	1	1	0	0
        0	2019-05-22 18:32:36	1	0	0	0
       90	2019-05-22 18:32:40	1	1	0	0
      672	2019-05-22 18:32:45	1	1	0	0
      615	2019-05-22 18:32:48	1	1	0	0
      712	2019-05-22 18:32:52	1	1	0	0
      513	2019-05-22 18:32:57	1	1	0	0
      629	2019-05-22 18:33:00	1	1	0	0
       15	2019-05-22 18:33:07	1	1	0	0
      670	2019-05-22 18:33:11	1	1	0	0
        0	2019-05-22 18:33:16	1	0	0	0
      243	2019-05-22 18:33:20	1	1	0	0
       67	2019-05-22 18:33:25	1	1	0	0
      660	2019-05-22 18:33:31	1	1	0	0
        0	2019-05-22 18:33:32	1	0	0	0
      688	2019-05-22 18:33:36	1	1	0	0
      551	2019-05-22 18:33:40	1	1	0	0
      711	2019-05-22 18:33:46	1	1	0	0
      689	2019-05-22 18:33:50	1	1	0	0
      101	2019-05-22 18:34:11	1	1	0	0
       74	2019-05-22 18:34:17	1	1	0	0
        0	2019-05-22 18:34:25	1	0	0	0
      717	2019-05-22 18:34:31	1	1	0	0
      247	2019-05-22 18:34:36	1	1	0	0
      709	2019-05-22 18:34:42	1	1	0	0
      572	2019-05-22 18:34:56	1	1	0	0
      691	2019-05-22 18:35:05	1	1	0	0
        0	2019-05-22 18:35:21	1	0	0	0
       58	2019-05-22 18:35:25	1	1	0	0
      655	2019-05-22 18:35:57	1	1	0	0
